,Unnamed: 0,Timestamp,Data1,Data2,Label
734,734,15.78,-9.58,37.31,0
735,735,15.8,-2.04,50.68,0
736,736,15.81,-14.3,60.45,0
737,737,15.82,-14.46,51.57,0
738,738,15.84,-4.97,32.83,0
739,739,15.85,0.65,5.49,0
740,740,15.86,11.52,-22.92,0
741,741,15.88,10.68,-29.77,0
742,742,15.89,-6.48,-6.46,0
743,743,15.9,3.56,19.13,0
744,744,15.92,16.22,27.46,0
745,745,15.93,-22.75,46.07,0
746,746,15.94,-50.27,57.92,0
747,747,15.96,-10.23,-13.27,0
748,748,15.97,29.53,-97.22,0
749,749,15.98,24.71,-49.92,0
750,750,16.0,8.88,25.07,0
751,751,16.01,-3.15,-30.55,0
752,752,16.03,-19.67,-91.55,0
753,753,16.04,-38.57,-6.36,0
754,754,16.05,-36.93,98.04,0
755,755,16.07,-1.85,52.54,0
756,756,16.08,24.35,-62.0,0
757,757,16.09,13.7,-72.26,0
758,758,16.11,8.1,13.63,0
759,759,16.12,25.01,51.93,0
760,760,16.13,17.91,1.15,0
761,761,16.15,-19.81,-30.94,0
762,762,16.16,-35.21,7.84,0
763,763,16.17,-15.39,33.49,0
764,764,16.19,5.84,5.69,0
765,765,16.2,8.79,-2.79,0
766,766,16.21,-3.42,23.96,0
767,767,16.23,-17.29,27.31,0
768,768,16.24,-26.46,18.21,0
769,769,16.25,-28.79,23.66,0
770,770,16.27,-15.19,-6.03,0
771,771,16.28,12.08,-108.08,0
772,772,16.29,28.93,-239.88,0
773,773,16.31,16.96,-330.87,0
774,774,16.32,-4.36,-354.78,0
775,775,16.33,-3.57,-334.27,0
776,776,16.35,10.6,-289.81,0
777,777,16.36,13.81,-216.39,0
778,778,16.37,9.47,-118.19,0
779,779,16.39,9.74,-30.6,0
780,780,16.4,11.15,22.19,0
781,781,16.41,9.12,55.71,0
782,782,16.42,10.35,89.41,0
783,783,16.44,17.56,115.33,0
784,784,16.45,17.7,120.15,0
785,785,16.46,1.06,109.4,0
786,786,16.48,-18.23,100.42,0
787,787,16.49,-18.18,101.1,0
788,788,16.5,-3.28,102.89,0
789,789,16.52,5.85,96.41,0
790,790,16.53,6.44,85.97,0
791,791,16.54,7.44,85.13,0
792,792,16.56,9.83,92.08,0
793,793,16.57,10.48,89.64,0
794,794,16.58,6.46,80.22,0
795,795,16.6,0.34,78.13,0
796,796,16.61,0.28,77.83,0
797,797,16.62,7.53,70.94,0
798,798,16.64,13.55,65.78,0
799,799,16.65,11.48,66.71,0
800,800,16.67,2.77,61.76,0
801,801,16.68,-6.77,47.72,0
802,802,16.69,-11.7,39.26,0
803,803,16.71,-8.01,42.92,0
804,804,16.72,0.76,47.48,0
805,805,16.73,5.08,41.16,0
806,806,16.75,2.81,27.05,0
807,807,16.76,0.96,15.97,0
808,808,16.77,1.03,13.73,0
809,809,16.79,-0.02,19.99,0
810,810,16.8,1.36,27.81,0
811,811,16.81,4.95,30.27,0
812,812,16.83,1.51,25.36,0
813,813,16.84,-8.26,11.72,0
814,814,16.85,-11.37,-3.88,0
815,815,16.87,-3.71,-8.68,0
816,816,16.88,2.69,-5.75,0
817,817,16.89,-0.74,-7.63,0
818,818,16.91,-5.03,-9.29,0
819,819,16.92,-2.77,-4.43,0
820,820,16.93,-0.14,-7.86,0
821,821,16.95,1.6,-20.41,0
822,822,16.96,5.19,-17.48,0
823,823,16.97,5.91,-6.02,0
824,824,16.99,3.47,-17.59,0
825,825,17.0,4.53,-36.24,0
826,826,17.01,8.16,-28.81,0
827,827,17.03,7.84,-15.68,0
828,828,17.04,1.08,-24.14,0
829,829,17.05,-9.16,-36.35,0
830,830,17.06,-11.04,-34.3,0
831,831,17.08,-2.66,-29.2,0
832,832,17.09,0.51,-27.42,0
833,833,17.1,-0.86,-24.58,0
834,834,17.12,1.93,-24.8,0
835,835,17.13,1.05,-28.84,0
836,836,17.14,-4.19,-28.97,0
837,837,17.16,-4.97,-24.52,0
838,838,17.17,-3.73,-21.8,0
839,839,17.18,-3.39,-24.73,0
840,840,17.2,-0.9,-30.1,0
841,841,17.21,1.77,-32.3,0
842,842,17.22,0.73,-31.26,0
843,843,17.24,-0.5,-27.12,0
844,844,17.25,0.74,-23.72,0
845,845,17.26,4.26,-32.38,0
846,846,17.28,9.1,-45.19,0
847,847,17.29,7.68,-40.98,0
848,848,17.3,-2.08,-25.12,0
849,849,17.32,-7.14,-19.3,0
850,850,17.33,-2.34,-26.66,0
851,851,17.35,1.76,-31.46,0
852,852,17.36,0.6,-24.96,0
853,853,17.37,-0.05,-19.42,0
854,854,17.39,2.06,-25.33,0
855,855,17.4,2.8,-29.98,0
856,856,17.41,-1.81,-25.3,0
857,857,17.43,-9.3,-24.02,0
858,858,17.44,-14.86,-27.37,0
859,859,17.45,-12.57,-23.87,0
860,860,17.47,-2.45,-17.9,0
861,861,17.48,-0.51,-18.41,0
862,862,17.49,-9.5,-19.18,0
863,863,17.51,-6.61,-17.1,0
864,864,17.52,7.52,-20.25,0
865,865,17.53,7.76,-27.6,0
866,866,17.55,-3.08,-28.95,0
867,867,17.56,-5.52,-21.59,0
868,868,17.57,-1.5,-11.36,0
869,869,17.59,1.15,-4.83,0
870,870,17.6,1.12,-4.39,0
871,871,17.61,-3.97,-6.7,0
872,872,17.63,-8.02,-7.48,0
873,873,17.64,-3.25,-7.75,0
874,874,17.65,1.16,-11.82,0
875,875,17.67,-1.78,-16.65,0
876,876,17.68,-2.19,-15.7,0
877,877,17.69,2.22,-10.66,0
878,878,17.7,0.66,-5.92,0
879,879,17.72,-2.8,0.43,0
880,880,17.73,3.17,5.33,0
881,881,17.75,7.41,0.88,0
882,882,17.76,-2.33,-4.63,0
883,883,17.77,-10.95,1.21,0
884,884,17.78,-5.79,10.18,0
885,885,17.8,-0.63,10.96,0
886,886,17.81,-4.68,7.83,0
887,887,17.82,-7.04,4.77,0
888,888,17.84,-3.56,0.68,0
889,889,17.85,-2.56,1.73,0
890,890,17.86,-2.09,9.45,0
891,891,17.88,4.85,12.77,0
892,892,17.89,11.06,7.28,0
893,893,17.9,6.31,-0.06,0
894,894,17.92,-2.84,-0.74,0
895,895,17.93,-4.2,5.05,0
896,896,17.94,0.49,4.94,0
897,897,17.96,2.1,-4.89,0
898,898,17.97,-1.5,-5.99,0
899,899,17.99,-7.9,10.36,0
900,900,18.0,-12.11,23.19,0
901,901,18.01,-10.8,18.08,0
902,902,18.03,-7.83,12.54,0
903,903,18.04,-5.49,20.94,0
904,904,18.05,2.87,31.14,0
905,905,18.07,13.73,29.68,0
906,906,18.08,8.54,20.71,0
907,907,18.09,-7.32,14.77,0
908,908,18.11,-4.36,14.67,0
909,909,18.12,14.23,15.9,0
910,910,18.13,19.66,18.15,0
911,911,18.15,13.74,25.73,0
912,912,18.16,11.19,29.92,0
913,913,18.17,4.48,20.49,0
914,914,18.19,-9.41,-0.24,0
915,915,18.2,-9.07,-45.84,0
916,916,18.21,11.87,-114.93,0
917,917,18.23,27.96,-152.7,0
918,918,18.24,26.81,-142.01,0
919,919,18.25,21.66,-136.72,0
920,920,18.27,16.56,-150.57,0
921,921,18.28,6.91,-147.03,0
922,922,18.29,-0.97,-129.47,0
923,923,18.31,1.9,-120.8,0
924,924,18.32,9.75,-104.74,0
925,925,18.33,9.96,-66.3,0
926,926,18.34,0.52,-23.33,0
927,927,18.36,-13.2,12.91,0
928,928,18.37,-23.75,48.22,0
929,929,18.38,-20.12,81.54,0
930,930,18.4,-6.32,111.43,0
931,931,18.41,-3.25,139.67,0
932,932,18.42,-13.98,161.21,0
933,933,18.44,-20.58,171.35,0
934,934,18.45,-15.87,175.98,0
935,935,18.46,-11.22,186.53,0
936,936,18.48,-12.23,202.52,0
937,937,18.49,-8.06,208.06,0
938,938,18.5,4.53,196.91,0
939,939,18.52,10.42,177.26,0
940,940,18.53,-1.68,154.95,0
941,941,18.54,-20.0,133.7,0
942,942,18.56,-21.25,116.59,0
943,943,18.57,-7.33,103.9,0
944,944,18.58,0.18,95.69,0
945,945,18.6,-0.24,89.34,0
946,946,18.61,-2.83,79.96,0
947,947,18.63,-7.8,65.73,0
948,948,18.64,-7.95,49.62,0
949,949,18.65,-3.39,40.51,0
950,950,18.67,-1.28,38.67,0
951,951,18.68,5.14,30.41,0
952,952,18.69,24.76,14.07,0
953,953,18.71,41.49,4.59,0
954,954,18.72,24.57,7.45,0
955,955,18.73,-14.97,10.69,0
956,956,18.75,-29.14,3.5,0
957,957,18.76,-15.58,-6.32,0
958,958,18.77,-9.85,-11.54,0
959,959,18.79,-8.55,-23.62,0
960,960,18.8,10.4,-39.77,0
961,961,18.81,31.01,-41.6,0
962,962,18.83,25.93,-35.38,0
963,963,18.84,4.18,-37.39,0
964,964,18.85,-7.28,-41.36,0
965,965,18.87,-3.82,-41.39,0
966,966,18.88,4.98,-45.65,0
967,967,18.89,9.63,-49.8,0
968,968,18.91,2.93,-44.01,0
969,969,18.92,-9.13,-38.56,0
970,970,18.93,-12.18,-43.06,0
971,971,18.95,-1.06,-49.71,0
972,972,18.96,11.73,-54.66,0
973,973,18.97,10.57,-58.83,0
974,974,18.98,-0.5,-54.42,0
975,975,19.0,-8.96,-41.01,0
976,976,19.01,-8.11,-33.54,0
977,977,19.02,0.2,-40.02,0
978,978,19.04,3.0,-50.97,0
979,979,19.05,0.9,-56.79,0
980,980,19.06,8.36,-58.92,0
981,981,19.08,12.86,-57.2,0
982,982,19.09,-0.55,-52.55,0
983,983,19.1,-12.36,-52.84,0
984,984,19.12,-11.63,-53.48,0
985,985,19.13,-8.0,-45.57,0
986,986,19.14,-0.87,-39.81,0
987,987,19.16,7.6,-44.81,0
988,988,19.17,8.3,-46.66,0
989,989,19.18,3.34,-40.07,0
990,990,19.2,-1.88,-41.49,0
991,991,19.21,-2.74,-52.87,0
992,992,19.22,5.17,-53.06,0
993,993,19.24,11.95,-38.68,0
994,994,19.25,9.39,-31.37,0
995,995,19.27,10.51,-35.92,0
996,996,19.28,12.54,-38.29,0
997,997,19.29,-1.45,-37.74,0
998,998,19.31,-14.03,-40.69,0
999,999,19.32,-1.89,-41.3,0
1000,1000,19.33,15.78,-34.14,0
1001,1001,19.35,10.45,-26.78,0
1002,1002,19.36,-11.52,-24.21,0
1003,1003,19.37,-23.48,-21.91,0
1004,1004,19.39,-17.04,-21.79,0
1005,1005,19.4,-5.26,-26.33,0
1006,1006,19.41,1.6,-22.65,0
1007,1007,19.43,7.13,-8.86,0
1008,1008,19.44,13.41,-6.61,0
1009,1009,19.45,6.47,-19.22,0
1010,1010,19.47,-12.95,-23.61,0
1011,1011,19.48,-16.38,-13.06,0
1012,1012,19.49,-1.55,-6.45,0
1013,1013,19.51,6.33,-12.16,0
1014,1014,19.52,8.77,-14.8,0
1015,1015,19.53,18.05,-3.36,0
1016,1016,19.55,18.65,8.29,0
1017,1017,19.56,-1.5,6.66,0
1018,1018,19.57,-16.65,2.33,0
1019,1019,19.59,-5.36,3.0,0
1020,1020,19.6,10.11,0.97,0
1021,1021,19.61,4.97,-1.91,0
1022,1022,19.62,-7.27,2.2,0
1023,1023,19.64,-6.81,7.15,0
1024,1024,19.65,-0.7,7.68,0
1025,1025,19.67,1.1,10.23,0
1026,1026,19.68,4.82,13.8,0
1027,1027,19.69,12.66,15.23,0
1028,1028,19.7,15.71,20.12,0
1029,1029,19.72,5.57,23.2,0
1030,1030,19.73,-13.33,15.51,0
1031,1031,19.75,-21.15,5.23,0
1032,1032,19.76,-13.42,2.8,0
1033,1033,19.77,-6.84,6.28,0
1034,1034,19.78,-2.35,10.45,0
1035,1035,19.8,8.4,11.78,0
1036,1036,19.81,13.35,8.78,0
1037,1037,19.82,-0.44,6.19,0
1038,1038,19.84,-15.5,7.74,0
1039,1039,19.85,-10.57,7.97,0
1040,1040,19.86,2.89,6.48,0
1041,1041,19.88,9.93,12.87,0
1042,1042,19.89,11.17,24.71,0
1043,1043,19.9,1.82,28.2,0
1044,1044,19.92,-10.68,26.74,0
1045,1045,19.93,-3.47,31.03,0
1046,1046,19.95,16.41,34.82,0
1047,1047,19.96,19.18,30.83,0
1048,1048,19.97,7.32,21.95,0
1049,1049,19.99,3.17,12.68,0
1050,1050,20.0,2.94,8.9,0
1051,1051,20.01,-7.78,11.18,0
1052,1052,20.03,-21.22,13.08,0
1053,1053,20.04,-21.08,15.86,0
1054,1054,20.05,-8.39,21.03,0
1055,1055,20.07,-0.5,21.28,0
1056,1056,20.08,-8.42,16.16,0
1057,1057,20.09,-19.93,15.74,0
1058,1058,20.11,-16.64,24.78,0
1059,1059,20.12,-1.58,33.95,0
1060,1060,20.13,7.68,33.24,0
1061,1061,20.15,8.39,27.06,0
1062,1062,20.16,11.44,26.81,0
1063,1063,20.17,13.16,54.23,0
1064,1064,20.19,0.64,126.62,0
1065,1065,20.2,-17.05,219.23,0
1066,1066,20.21,-23.8,291.9,0
1067,1067,20.23,-24.51,323.84,0
1068,1068,20.24,-25.29,298.76,0
1069,1069,20.25,-24.13,222.97,0
1070,1070,20.26,-21.95,137.86,0
1071,1071,20.28,-20.0,77.6,0
1072,1072,20.29,-15.82,39.02,0
1073,1073,20.3,-4.43,-9.1,0
1074,1074,20.32,4.0,-79.58,0
1075,1075,20.33,-5.68,-150.59,0
1076,1076,20.34,-11.81,-202.36,0
1077,1077,20.36,4.15,-223.74,0
1078,1078,20.37,18.24,-210.96,0
1079,1079,20.38,20.45,-188.76,0
1080,1080,20.4,27.19,-178.63,0
1081,1081,20.41,35.33,-162.62,0
1082,1082,20.42,30.09,-133.51,0
1083,1083,20.44,17.12,-119.21,0
1084,1084,20.45,10.8,-122.99,0
1085,1085,20.46,11.03,-117.69,0
1086,1086,20.48,16.33,-102.53,0
1087,1087,20.49,28.68,-93.66,0
1088,1088,20.5,36.42,-89.46,0
1089,1089,20.52,32.52,-81.11,0
1090,1090,20.53,31.52,-69.33,0
1091,1091,20.54,39.18,-62.83,0
1092,1092,20.56,39.63,-61.9,0
1093,1093,20.57,24.51,-61.22,0
1094,1094,20.59,6.42,-60.3,0
1095,1095,20.6,-3.71,-53.96,0
1096,1096,20.61,-7.71,-38.72,0
1097,1097,20.63,-6.64,-23.29,0
1098,1098,20.64,-3.47,-14.04,0
1099,1099,20.65,-7.04,-11.01,0
1100,1100,20.67,-14.93,-12.0,0
1101,1101,20.68,-17.11,-12.78,0
1102,1102,20.69,-9.95,-10.17,0
1103,1103,20.71,4.48,-1.47,0
1104,1104,20.72,11.58,10.47,0
1105,1105,20.73,0.07,19.18,0
1106,1106,20.75,-14.27,26.75,0
1107,1107,20.76,-17.87,33.19,0
1108,1108,20.77,-19.2,27.91,0
1109,1109,20.79,-20.86,14.81,0
1110,1110,20.8,-15.34,13.86,0
1111,1111,20.81,-7.34,25.48,0
1112,1112,20.83,-5.07,31.2,0
1113,1113,20.84,-6.02,28.53,0
1114,1114,20.85,-9.02,31.27,0
1115,1115,20.87,-13.51,38.65,0
1116,1116,20.88,-9.78,39.4,0
1117,1117,20.89,1.36,38.58,0
1118,1118,20.9,3.78,43.95,0
1119,1119,20.92,-4.29,45.32,0
1120,1120,20.93,-7.23,38.91,0
1121,1121,20.94,-1.25,41.22,0
1122,1122,20.96,2.36,52.61,0
1123,1123,20.97,-2.84,52.19,0
1124,1124,20.98,-12.08,39.81,0
1125,1125,21.0,-14.84,33.96,0
1126,1126,21.01,-7.58,35.82,0
1127,1127,21.02,-1.37,38.88,0
1128,1128,21.04,-5.01,46.68,0
1129,1129,21.05,-10.43,54.41,0
1130,1130,21.06,-9.64,49.44,0
1131,1131,21.08,-7.64,38.12,0
1132,1132,21.09,-9.05,35.8,0
1133,1133,21.1,-6.07,38.81,0
1134,1134,21.12,5.43,36.34,0
1135,1135,21.13,8.81,30.91,0
1136,1136,21.14,-5.99,27.57,0
1137,1137,21.16,-17.38,24.59,0
1138,1138,21.17,-7.8,22.54,0
1139,1139,21.18,7.84,22.45,0
1140,1140,21.2,10.89,23.91,0
1141,1141,21.21,4.59,28.57,0
1142,1142,21.23,-0.6,31.16,0
1143,1143,21.24,-0.47,23.56,0
1144,1144,21.25,3.32,17.21,0
1145,1145,21.27,1.04,23.62,0
1146,1146,21.28,-8.76,28.85,0
1147,1147,21.29,-14.24,21.0,0
1148,1148,21.31,-14.41,8.69,0
1149,1149,21.32,-12.58,3.4,0
1150,1150,21.33,-3.44,4.46,0
1151,1151,21.35,6.37,4.6,0
1152,1152,21.36,4.49,2.33,0
1153,1153,21.37,-1.53,3.02,0
1154,1154,21.39,0.04,8.5,0
1155,1155,21.4,5.01,10.49,0
1156,1156,21.41,8.18,4.74,0
1157,1157,21.43,12.12,-0.34,0
1158,1158,21.44,10.2,-0.39,0
1159,1159,21.45,-1.18,4.37,0
1160,1160,21.47,-5.49,10.7,0
1161,1161,21.48,3.44,6.32,0
1162,1162,21.49,10.62,-5.07,0
1163,1163,21.51,8.18,-4.94,0
1164,1164,21.52,0.21,-1.09,0
1165,1165,21.53,-4.79,-8.6,0
1166,1166,21.54,-2.48,-12.71,0
1167,1167,21.56,0.76,-5.02,0
1168,1168,21.57,-0.53,-3.93,0
1169,1169,21.58,-1.69,-11.36,0
1170,1170,21.6,1.19,-11.9,0
1171,1171,21.61,0.6,-10.39,0
1172,1172,21.62,-6.96,-16.38,0
1173,1173,21.64,-7.91,-20.16,0
1174,1174,21.65,4.74,-15.45,0
1175,1175,21.67,14.75,-11.1,0
1176,1176,21.68,9.8,-14.18,0
1177,1177,21.69,0.49,-18.73,0
1178,1178,21.7,-3.35,-14.33,0
1179,1179,21.72,-6.82,-7.23,0
1180,1180,21.73,-7.3,-9.77,0
1181,1181,21.75,6.44,-11.65,0
1182,1182,21.76,22.94,-2.39,0
1183,1183,21.77,19.61,1.0,0
1184,1184,21.78,4.09,-9.32,0
1185,1185,21.8,-2.95,-14.83,0
1186,1186,21.81,-2.65,-12.77,0
1187,1187,21.82,-1.98,-16.2,0
1188,1188,21.84,-1.61,-19.27,0
1189,1189,21.85,-5.06,-14.08,0
1190,1190,21.87,-8.86,-10.56,0
1191,1191,21.88,-5.87,-15.73,0
1192,1192,21.89,-2.56,-22.15,0
1193,1193,21.91,-5.72,-20.64,0
1194,1194,21.92,-7.56,-12.18,0
1195,1195,21.93,-3.23,-5.86,0
1196,1196,21.95,0.91,-6.85,0
1197,1197,21.96,1.32,-10.07,0
1198,1198,21.97,-0.15,-9.0,0
1199,1199,21.99,1.79,-7.41,0
1200,1200,22.0,14.05,-9.23,0
1201,1201,22.01,26.51,-11.07,0
1202,1202,22.03,20.4,-14.9,0
1203,1203,22.04,1.73,-21.33,0
1204,1204,22.05,-10.93,-20.03,0
1205,1205,22.07,-11.21,-14.62,0
1206,1206,22.08,-1.47,-20.74,0
1207,1207,22.09,5.35,-32.46,0
1208,1208,22.11,-2.58,-33.76,0
1209,1209,22.12,-11.51,-23.34,0
1210,1210,22.13,-2.96,-9.13,0
1211,1211,22.15,12.27,-6.59,0
1212,1212,22.16,14.61,-34.74,0
1213,1213,22.17,6.57,-72.69,0
1214,1214,22.18,4.2,-52.82,0
1215,1215,22.2,16.52,41.79,0
1216,1216,22.21,29.56,154.11,0
1217,1217,22.22,22.21,199.37,0
1218,1218,22.24,-0.14,156.68,0
1219,1219,22.25,-17.68,166.3,0
1220,1220,22.26,-15.71,280.47,0
1221,1221,22.28,-0.78,304.83,0
1222,1222,22.29,9.42,105.75,0
1223,1223,22.3,29.1,-134.43,0
1224,1224,22.32,41.81,-76.96,0
1225,1225,22.33,1.18,184.17,0
1226,1226,22.34,-45.04,180.97,0
1227,1227,22.36,-42.02,19.68,0
1228,1228,22.37,-15.74,136.14,0
1229,1229,22.38,21.26,321.02,0
1230,1230,22.4,34.6,187.38,0
1231,1231,22.41,-28.85,-100.93,0
1232,1232,22.42,-87.84,-149.68,0
1233,1233,22.44,-32.24,54.35,0
1234,1234,22.45,41.75,136.81,0
1235,1235,22.46,-7.36,26.94,0
1236,1236,22.48,-80.2,7.52,0
1237,1237,22.49,-25.5,56.24,0
1238,1238,22.5,70.34,-21.12,0
1239,1239,22.52,64.8,-108.9,0
1240,1240,22.53,3.08,-75.79,0
1241,1241,22.55,-8.11,-83.06,0
1242,1242,22.56,11.1,-178.5,0
1243,1243,22.57,-7.43,-182.02,0
1244,1244,22.59,-30.63,-118.01,0
1245,1245,22.6,-3.31,-108.32,0
1246,1246,22.61,23.58,-83.36,0
1247,1247,22.63,9.23,-26.0,0
1248,1248,22.64,19.5,-45.96,0
1249,1249,22.65,41.28,-130.06,0
1250,1250,22.67,-17.86,-167.81,0
1251,1251,22.68,-68.21,-146.89,0
1252,1252,22.69,6.41,-151.87,0
1253,1253,22.71,62.29,-208.67,0
1254,1254,22.72,-1.43,-231.77,0
1255,1255,22.73,-16.26,-176.29,0
1256,1256,22.75,80.83,-165.32,0
1257,1257,22.76,122.56,-267.44,0
1258,1258,22.77,72.69,-280.59,0
1259,1259,22.79,35.39,-143.5,0
1260,1260,22.8,-10.58,-140.51,0
1261,1261,22.81,-88.91,-297.44,0
1262,1262,22.82,-99.08,-371.66,0
1263,1263,22.84,-30.49,-334.32,0
1264,1264,22.85,-13.76,-197.89,0
1265,1265,22.86,-76.61,13.13,0
1266,1266,22.88,-104.0,88.22,0
1267,1267,22.89,-65.68,-62.76,0
1268,1268,22.9,-18.51,-240.04,0
1269,1269,22.92,7.5,-231.21,0
1270,1270,22.93,-9.4,-107.85,0
1271,1271,22.94,-29.74,-89.04,0
1272,1272,22.96,2.14,-177.48,0
1273,1273,22.97,31.93,-215.23,0
1274,1274,22.98,14.57,-146.58,0
1275,1275,23.0,3.32,-61.36,0
1276,1276,23.01,14.37,-30.75,0
1277,1277,23.02,1.33,-37.24,0
1278,1278,23.04,0.07,-68.34,0
1279,1279,23.05,53.13,-58.97,0
1280,1280,23.06,60.78,26.47,0
1281,1281,23.08,-14.59,76.22,0
1282,1282,23.09,-56.94,47.21,0
1283,1283,23.1,-38.59,36.45,0
1284,1284,23.12,-18.69,104.89,0
1285,1285,23.13,-10.13,160.49,0
1286,1286,23.14,-15.62,116.54,0
1287,1287,23.16,-9.75,85.42,0
1288,1288,23.17,33.51,136.45,0
1289,1289,23.19,45.38,199.21,0
1290,1290,23.2,-7.65,236.5,0
1291,1291,23.21,-41.3,187.03,0
1292,1292,23.23,-5.94,69.8,0
1293,1293,23.24,50.13,66.24,0
1294,1294,23.25,59.02,195.64,0
1295,1295,23.27,9.1,268.79,0
1296,1296,23.28,-40.5,224.1,0
1297,1297,23.29,-29.44,179.52,0
1298,1298,23.31,22.52,196.71,0
1299,1299,23.32,28.34,213.03,0
1300,1300,23.33,-30.47,176.0,0
1301,1301,23.35,-56.36,115.07,0
1302,1302,23.36,-4.86,78.51,0
1303,1303,23.37,40.07,87.22,0
1304,1304,23.39,20.78,137.13,0
1305,1305,23.4,-17.0,163.64,0
1306,1306,23.41,-26.3,114.6,0
1307,1307,23.43,-11.28,56.89,0
1308,1308,23.44,21.47,61.66,0
1309,1309,23.45,55.29,88.33,0
1310,1310,23.46,41.95,78.37,0
1311,1311,23.48,-5.8,76.33,0
1312,1312,23.49,-13.8,114.23,0
1313,1313,23.5,10.94,133.75,0
1314,1314,23.52,5.62,137.11,0
1315,1315,23.53,-24.8,95.52,0
1316,1316,23.54,-25.42,-33.36,0
1317,1317,23.56,16.83,-51.41,0
1318,1318,23.57,47.09,116.29,0
1319,1319,23.58,20.48,174.69,0
1320,1320,23.6,-21.77,77.71,0
1321,1321,23.61,-25.62,79.82,0
1322,1322,23.62,-19.86,127.62,0
1323,1323,23.64,-28.81,82.69,0
1324,1324,23.65,-15.6,60.38,0
1325,1325,23.67,29.71,103.53,0
1326,1326,23.68,66.67,124.96,0
1327,1327,23.69,56.01,99.2,0
1328,1328,23.7,20.54,71.56,0
1329,1329,23.72,18.0,76.58,0
1330,1330,23.73,43.6,60.05,0
1331,1331,23.75,50.96,22.57,0
1332,1332,23.76,24.45,24.84,0
1333,1333,23.77,-7.17,-2.72,0
1334,1334,23.78,-6.84,-66.71,0
1335,1335,23.8,7.47,-70.19,0
1336,1336,23.81,4.95,-43.96,0
1337,1337,23.83,-0.6,2.32,0
1338,1338,23.84,-17.64,80.55,0
1339,1339,23.85,-56.27,85.02,0
1340,1340,23.87,-64.56,31.46,0
1341,1341,23.88,-22.08,26.11,0
1342,1342,23.89,16.2,42.09,0
1343,1343,23.91,9.09,57.01,0
1344,1344,23.92,-21.38,74.66,0
1345,1345,23.93,-34.47,35.29,0
1346,1346,23.95,-17.1,-26.43,0
1347,1347,23.96,29.95,-18.09,0
1348,1348,23.97,66.86,-1.1,0
1349,1349,23.99,38.61,-36.38,0
1350,1350,24.0,-22.53,-57.07,0
1351,1351,24.01,-42.16,-66.57,0
1352,1352,24.03,-13.59,-118.37,0
1353,1353,24.04,13.6,-155.63,0
1354,1354,24.05,13.4,-104.5,0
1355,1355,24.07,5.38,11.24,0
1356,1356,24.08,-3.91,102.6,0
1357,1357,24.09,-21.82,78.38,0
1358,1358,24.1,-21.11,-62.14,0
1359,1359,24.12,10.09,-190.83,0
1360,1360,24.13,32.81,-184.74,0
1361,1361,24.14,17.28,-67.05,0
1362,1362,24.16,-17.18,18.59,0
1363,1363,24.17,-18.36,6.25,0
1364,1364,24.18,22.33,-14.34,0
1365,1365,24.2,38.93,-9.4,0
1366,1366,24.21,9.82,-42.22,0
1367,1367,24.22,-0.29,-78.56,0
1368,1368,24.24,16.86,-49.29,0
1369,1369,24.25,3.69,-12.84,0
1370,1370,24.26,-22.82,-28.71,0
1371,1371,24.28,-13.49,-46.44,0
1372,1372,24.29,-1.51,-32.08,0
1373,1373,24.3,-23.64,-27.35,0
1374,1374,24.32,-42.87,-60.57,0
1375,1375,24.33,-30.52,-113.66,0
1376,1376,24.34,-10.0,-184.02,0
1377,1377,24.36,1.96,-294.34,0
1378,1378,24.37,11.13,-418.26,0
1379,1379,24.38,17.02,-481.12,0
1380,1380,24.4,15.73,-453.55,0
1381,1381,24.41,8.21,-374.04,0
1382,1382,24.42,1.46,-278.94,0
1383,1383,24.44,-0.71,-173.89,0
1384,1384,24.45,-8.3,-69.91,0
1385,1385,24.465,-20.37,8.09,0
1386,1386,24.48,-19.1,56.15,0
1387,1387,24.49,-7.08,89.83,0
1388,1388,24.51,-4.73,115.04,0
1389,1389,24.52,-13.92,126.37,0
1390,1390,24.53,-16.92,124.95,0
1391,1391,24.55,-7.49,123.84,0
1392,1392,24.56,-5.27,132.18,0
1393,1393,24.57,-18.86,138.23,0
1394,1394,24.59,-24.44,129.53,0
1395,1395,24.6,-11.87,116.67,0
1396,1396,24.61,-1.94,113.8,0
1397,1397,24.63,-5.94,116.96,0
1398,1398,24.64,-12.87,112.69,0
1399,1399,24.65,-13.79,94.82,0
1400,1400,24.67,-9.62,75.79,0
1401,1401,24.68,-1.93,73.28,0
1402,1402,24.69,4.9,82.18,0
1403,1403,24.71,3.79,83.73,0
1404,1404,24.72,-1.73,74.77,0
1405,1405,24.73,0.48,64.91,0
1406,1406,24.75,10.69,60.83,0
1407,1407,24.76,14.41,61.81,0
1408,1408,24.77,7.34,60.57,0
1409,1409,24.78,1.65,55.84,0
1410,1410,24.8,-0.92,57.57,0
1411,1411,24.81,-9.54,61.23,0
1412,1412,24.82,-12.97,49.17,0
1413,1413,24.84,-0.46,29.4,0
1414,1414,24.85,9.6,23.13,0
1415,1415,24.86,9.31,25.95,0
1416,1416,24.88,10.98,23.95,0
1417,1417,24.89,4.14,17.16,0
1418,1418,24.9,-32.5,9.08,0
1419,1419,24.92,-73.58,4.52,0
1420,1420,24.93,-64.34,5.92,0
1421,1421,24.94,-10.7,2.22,0
1422,1422,24.96,26.0,-9.01,0
1423,1423,24.97,25.58,-13.28,0
